SCOTLAND,P6490H,P6491H,3.90242418343
SCOTLAND,P6491H,P6492H,4.96670695258
SCOTLAND,P6492H,P6493H,6.08943223648
SCOTLAND,P6493H,P6494H,6.96870465705
SCOTLAND,P6494H,P6495H,6.96162617138
SCOTLAND,P6495H,P6496H,6.63647130923
SCOTLAND,P6496H,P6497H,5.78808616174
SCOTLAND,P6497H,P6498H,4.48069233405
SCOTLAND,P6498H,P6499H,3.14214930215
SCOTLAND,P6499H,P6500H,0.849053814564
SCOTLAND,P6500H,P6501H,0.660421388853
SCOTLAND,P6501H,P6502H,0.685942917388
SCOTLAND,P6502H,P6503H,0.679740921413
SCOTLAND,P6503H,P6504H,0.918544918375
SCOTLAND,P6504H,P6505H,0.918544918375
SCOTLAND,P6505H,P6506H,2.03217059655
SCOTLAND,P6506H,P6507H,3.63142125385
SCOTLAND,P6507H,P6508H,6.14817964415
SCOTLAND,P6508H,P6509H,6.74021521247
SCOTLAND,P6509H,P6510H,5.75672021374
SCOTLAND,P6510H,P6511H,4.29937317317
SCOTLAND,P6511H,P6512H,3.73708611637
SCOTLAND,P6512H,P6513H,3.5904456843
SCOTLAND,P6513H,P6514H,3.39856514684
SCOTLAND,P6514H,P6515H,3.90242418343
SCOTLAND,P6515H,P6516H,4.96670695258
SCOTLAND,P6516H,P6517H,6.08943223648
SCOTLAND,P6517H,P6518H,6.96870465705
SCOTLAND,P6518H,P6519H,6.96162617138
SCOTLAND,P6519H,P6520H,6.63647130923
SCOTLAND,P6520H,P6521H,5.78808616174
SCOTLAND,P6521H,P6522H,4.48069233405
SCOTLAND,P6522H,P6523H,3.14214930215
SCOTLAND,P6523H,P6524H,0.849053814564
SCOTLAND,P6524H,P6525H,0.660421388853
SCOTLAND,P6525H,P6526H,0.685942917388
SCOTLAND,P6526H,P6527H,0.679740921413
SCOTLAND,P6527H,P6528H,0.918544918375
SCOTLAND,P6528H,P6529H,0.918544918375
SCOTLAND,P6529H,P6530H,2.03217059655
SCOTLAND,P6530H,P6531H,3.63142125385
SCOTLAND,P6531H,P6532H,6.14817964415
SCOTLAND,P6532H,P6533H,6.74021521247
SCOTLAND,P6533H,P6534H,5.75672021374
SCOTLAND,P6534H,P6535H,4.29937317317
SCOTLAND,P6535H,P6536H,3.73708611637
SCOTLAND,P6536H,P6537H,3.5904456843
SCOTLAND,P6537H,P6538H,3.39856514684
SCOTLAND,P6538H,P6539H,3.90242418343
SCOTLAND,P6539H,P6540H,4.96670695258
SCOTLAND,P6540H,P6541H,6.08943223648
SCOTLAND,P6541H,P6542H,6.96870465705
SCOTLAND,P6542H,P6543H,6.96162617138
SCOTLAND,P6543H,P6544H,6.63647130923
SCOTLAND,P6544H,P6545H,5.78808616174
SCOTLAND,P6545H,P6546H,4.48069233405
SCOTLAND,P6546H,P6547H,3.14214930215
SCOTLAND,P6547H,P6548H,0.849053814564
SCOTLAND,P6548H,P6549H,0.660421388853
SCOTLAND,P6549H,P6550H,0.685942917388
SCOTLAND,P6550H,P6551H,0.679740921413
SCOTLAND,P6551H,P6552H,0.918544918375
SCOTLAND,P6552H,P6553H,0.918544918375
SCOTLAND,P6553H,P6554H,2.03217059655
SCOTLAND,P6554H,P6555H,3.63142125385
SCOTLAND,P6555H,P6556H,6.14817964415
SCOTLAND,P6556H,P6557H,6.74021521247
SCOTLAND,P6557H,P6558H,5.75672021374
SCOTLAND,P6558H,P6559H,4.29937317317
SCOTLAND,P6559H,P6560H,3.73708611637
SCOTLAND,P6560H,P6561H,3.5904456843
SCOTLAND,P6561H,P6562H,3.39856514684
SCOTLAND,P6562H,P6563H,3.90242418343
SCOTLAND,P6563H,P6564H,4.96670695258
SCOTLAND,P6564H,P6565H,6.08943223648
SCOTLAND,P6565H,P6566H,6.96870465705
SCOTLAND,P6566H,P6567H,6.96162617138
SCOTLAND,P6567H,P6568H,6.63647130923
SCOTLAND,P6568H,P6569H,5.78808616174
SCOTLAND,P6569H,P6570H,4.48069233405
SCOTLAND,P6570H,P6571H,3.14214930215
SCOTLAND,P6571H,P6572H,0.849053814564
SCOTLAND,P6572H,P6573H,0.660421388853
SCOTLAND,P6573H,P6574H,0.685942917388
SCOTLAND,P6574H,P6575H,0.679740921413
SCOTLAND,P6575H,P6576H,0.918544918375
SCOTLAND,P6576H,P6577H,0.918544918375
SCOTLAND,P6577H,P6578H,2.03217059655
SCOTLAND,P6578H,P6579H,3.63142125385
SCOTLAND,P6579H,P6580H,6.14817964415
SCOTLAND,P6580H,P6581H,6.74021521247
SCOTLAND,P6581H,P6582H,5.75672021374
SCOTLAND,P6582H,P6583H,4.29937317317
SCOTLAND,P6583H,P6584H,3.73708611637
SCOTLAND,P6584H,P6585H,3.5904456843
SCOTLAND,P6585H,P6586H,3.39856514684
SCOTLAND,P6586H,P6587H,3.90242418343
SCOTLAND,P6587H,P6588H,4.96670695258
SCOTLAND,P6588H,P6589H,6.08943223648
SCOTLAND,P6589H,P6590H,6.96870465705
SCOTLAND,P6590H,P6591H,6.96162617138
SCOTLAND,P6591H,P6592H,6.63647130923
SCOTLAND,P6592H,P6593H,5.78808616174
SCOTLAND,P6593H,P6594H,4.48069233405
SCOTLAND,P6594H,P6595H,3.14214930215
SCOTLAND,P6595H,P6596H,0.849053814564
SCOTLAND,P6596H,P6597H,0.660421388853
SCOTLAND,P6597H,P6598H,0.685942917388
SCOTLAND,P6598H,P6599H,0.679740921413
SCOTLAND,P6599H,P6600H,0.918544918375
SCOTLAND,P6600H,P6601H,5.39958970564
SCOTLAND,P6601H,P6602H,4.23172886168
SCOTLAND,P6602H,P6603H,3.02335889322
SCOTLAND,P6603H,P6604H,2.7459739128
SCOTLAND,P6604H,P6605H,2.42291694102
SCOTLAND,P6605H,P6606H,2.59604328518
SCOTLAND,P6606H,P6607H,2.56923078388
SCOTLAND,P6607H,P6608H,2.8676945431
SCOTLAND,P6608H,P6609H,3.74683134217
SCOTLAND,P6609H,P6610H,4.50861586684
SCOTLAND,P6610H,P6611H,5.06390520175
SCOTLAND,P6611H,P6612H,5.35721790353
SCOTLAND,P6612H,P6613H,5.16349129956
SCOTLAND,P6613H,P6614H,4.38321161224
SCOTLAND,P6614H,P6615H,3.46861908316
SCOTLAND,P6615H,P6616H,2.35951490888
SCOTLAND,P6616H,P6617H,0.539913401456
SCOTLAND,P6617H,P6618H,0.395525069332
SCOTLAND,P6618H,P6619H,0.371605632302
SCOTLAND,P6619H,P6620H,0.402137503479
SCOTLAND,P6620H,P6621H,0.824948278965
SCOTLAND,P6621H,P6622H,1.96385894067
SCOTLAND,P6622H,P6623H,3.79036515481
SCOTLAND,P6623H,P6624H,5.39958970564
SCOTLAND,P6624H,P6625H,5.39958970564
SCOTLAND,P6625H,P6626H,4.23172886168
SCOTLAND,P6626H,P6627H,3.02335889322
SCOTLAND,P6627H,P6628H,2.7459739128
SCOTLAND,P6628H,P6629H,2.42291694102
SCOTLAND,P6629H,P6630H,2.59604328518
SCOTLAND,P6630H,P6631H,2.56923078388
SCOTLAND,P6631H,P6632H,2.8676945431
SCOTLAND,P6632H,P6633H,3.74683134217
SCOTLAND,P6633H,P6634H,4.50861586684
SCOTLAND,P6634H,P6635H,5.06390520175
SCOTLAND,P6635H,P6636H,5.35721790353
SCOTLAND,P6636H,P6637H,5.16349129956
SCOTLAND,P6637H,P6638H,4.38321161224
SCOTLAND,P6638H,P6639H,3.46861908316
SCOTLAND,P6639H,P6640H,2.35951490888
SCOTLAND,P6640H,P6641H,0.539913401456
SCOTLAND,P6641H,P6642H,0.395525069332
SCOTLAND,P6642H,P6643H,0.371605632302
SCOTLAND,P6643H,P6644H,0.402137503479
SCOTLAND,P6644H,P6645H,0.824948278965
SCOTLAND,P6645H,P6646H,1.96385894067
SCOTLAND,P6646H,P6647H,3.79036515481
SCOTLAND,P6647H,P6648H,5.39958970564
SCOTLAND,P6648H,P6649H,0.918544918375
SCOTLAND,P6649H,P6650H,2.03217059655
SCOTLAND,P6650H,P6651H,3.63142125385
SCOTLAND,P6651H,P6652H,6.14817964415
SCOTLAND,P6652H,P6653H,6.74021521247
SCOTLAND,P6653H,P6654H,5.75672021374
SCOTLAND,P6654H,P6655H,4.29937317317
SCOTLAND,P6655H,P6656H,3.73708611637
SCOTLAND,P6656H,P6657H,3.5904456843
SCOTLAND,P6657H,P6658H,3.39856514684
SCOTLAND,P6658H,P6659H,3.90242418343
SCOTLAND,P6659H,P6660H,4.96670695258
SCOTLAND,P6660H,P6661H,6.08943223648
SCOTLAND,P6661H,P6662H,6.96870465705
SCOTLAND,P6662H,P6663H,6.96162617138
SCOTLAND,P6663H,P6664H,6.63647130923
SCOTLAND,P6664H,P6665H,5.78808616174
SCOTLAND,P6665H,P6666H,4.48069233405
SCOTLAND,P6666H,P6667H,3.14214930215
SCOTLAND,P6667H,P6668H,0.849053814564
SCOTLAND,P6668H,P6669H,0.660421388853
SCOTLAND,P6669H,P6670H,0.685942917388
SCOTLAND,P6670H,P6671H,0.679740921413
SCOTLAND,P6671H,P6672H,0.918544918375
SCOTLAND,P6672H,P6673H,0.918544918375
SCOTLAND,P6673H,P6674H,2.03217059655
SCOTLAND,P6674H,P6675H,3.63142125385
SCOTLAND,P6675H,P6676H,6.14817964415
SCOTLAND,P6676H,P6677H,6.74021521247
SCOTLAND,P6677H,P6678H,5.75672021374
SCOTLAND,P6678H,P6679H,4.29937317317
SCOTLAND,P6679H,P6680H,3.73708611637
SCOTLAND,P6680H,P6681H,3.5904456843
SCOTLAND,P6681H,P6682H,3.39856514684
SCOTLAND,P6682H,P6683H,3.90242418343
SCOTLAND,P6683H,P6684H,4.96670695258
SCOTLAND,P6684H,P6685H,6.08943223648
SCOTLAND,P6685H,P6686H,6.96870465705
SCOTLAND,P6686H,P6687H,6.96162617138
SCOTLAND,P6687H,P6688H,6.63647130923
SCOTLAND,P6688H,P6689H,5.78808616174
SCOTLAND,P6689H,P6690H,4.48069233405
SCOTLAND,P6690H,P6691H,3.14214930215
SCOTLAND,P6691H,P6692H,0.849053814564
SCOTLAND,P6692H,P6693H,0.660421388853
SCOTLAND,P6693H,P6694H,0.685942917388
SCOTLAND,P6694H,P6695H,0.679740921413
SCOTLAND,P6695H,P6696H,0.918544918375
SCOTLAND,P6696H,P6697H,0.918544918375
SCOTLAND,P6697H,P6698H,2.03217059655
SCOTLAND,P6698H,P6699H,3.63142125385
SCOTLAND,P6699H,P6700H,6.14817964415
SCOTLAND,P6700H,P6701H,6.74021521247
SCOTLAND,P6701H,P6702H,5.75672021374
SCOTLAND,P6702H,P6703H,4.29937317317
SCOTLAND,P6703H,P6704H,3.73708611637
SCOTLAND,P6704H,P6705H,3.5904456843
SCOTLAND,P6705H,P6706H,3.39856514684
SCOTLAND,P6706H,P6707H,3.90242418343
SCOTLAND,P6707H,P6708H,4.96670695258
SCOTLAND,P6708H,P6709H,6.08943223648
SCOTLAND,P6709H,P6710H,6.96870465705
SCOTLAND,P6710H,P6711H,6.96162617138
SCOTLAND,P6711H,P6712H,6.63647130923
SCOTLAND,P6712H,P6713H,5.78808616174
SCOTLAND,P6713H,P6714H,4.48069233405
SCOTLAND,P6714H,P6715H,3.14214930215
SCOTLAND,P6715H,P6716H,0.849053814564
SCOTLAND,P6716H,P6717H,0.660421388853
SCOTLAND,P6717H,P6718H,0.685942917388
SCOTLAND,P6718H,P6719H,0.679740921413
SCOTLAND,P6719H,P6720H,0.918544918375
SCOTLAND,P6720H,P6721H,0.918544918375
SCOTLAND,P6721H,P6722H,2.03217059655
SCOTLAND,P6722H,P6723H,3.63142125385
SCOTLAND,P6723H,P6724H,6.14817964415
SCOTLAND,P6724H,P6725H,6.74021521247
SCOTLAND,P6725H,P6726H,5.75672021374
SCOTLAND,P6726H,P6727H,4.29937317317
SCOTLAND,P6727H,P6728H,3.73708611637
SCOTLAND,P6728H,P6729H,3.5904456843
SCOTLAND,P6729H,P6730H,3.39856514684
SCOTLAND,P6730H,P6731H,3.90242418343
SCOTLAND,P6731H,P6732H,4.96670695258
SCOTLAND,P6732H,P6733H,6.08943223648
SCOTLAND,P6733H,P6734H,6.96870465705
SCOTLAND,P6734H,P6735H,6.96162617138
SCOTLAND,P6735H,P6736H,6.63647130923
SCOTLAND,P6736H,P6737H,5.78808616174
SCOTLAND,P6737H,P6738H,4.48069233405
SCOTLAND,P6738H,P6739H,3.14214930215
SCOTLAND,P6739H,P6740H,0.849053814564
SCOTLAND,P6740H,P6741H,0.660421388853
SCOTLAND,P6741H,P6742H,0.685942917388
SCOTLAND,P6742H,P6743H,0.679740921413
SCOTLAND,P6743H,P6744H,0.918544918375
SCOTLAND,P6744H,P6745H,0.918544918375
SCOTLAND,P6745H,P6746H,2.03217059655
SCOTLAND,P6746H,P6747H,3.63142125385
SCOTLAND,P6747H,P6748H,6.14817964415
SCOTLAND,P6748H,P6749H,6.74021521247
SCOTLAND,P6749H,P6750H,5.75672021374
SCOTLAND,P6750H,P6751H,4.29937317317
SCOTLAND,P6751H,P6752H,3.73708611637
SCOTLAND,P6752H,P6753H,3.5904456843
SCOTLAND,P6753H,P6754H,3.39856514684
SCOTLAND,P6754H,P6755H,3.90242418343
SCOTLAND,P6755H,P6756H,4.96670695258
SCOTLAND,P6756H,P6757H,6.08943223648
SCOTLAND,P6757H,P6758H,6.96870465705
SCOTLAND,P6758H,P6759H,6.96162617138
SCOTLAND,P6759H,P6760H,6.63647130923
SCOTLAND,P6760H,P6761H,5.78808616174
SCOTLAND,P6761H,P6762H,4.48069233405
SCOTLAND,P6762H,P6763H,3.14214930215
SCOTLAND,P6763H,P6764H,0.849053814564
SCOTLAND,P6764H,P6765H,0.660421388853
SCOTLAND,P6765H,P6766H,0.685942917388
SCOTLAND,P6766H,P6767H,0.679740921413
SCOTLAND,P6767H,P6768H,0.918544918375
SCOTLAND,P6768H,P6769H,5.39958970564
SCOTLAND,P6769H,P6770H,4.23172886168
SCOTLAND,P6770H,P6771H,3.02335889322
SCOTLAND,P6771H,P6772H,2.7459739128
SCOTLAND,P6772H,P6773H,2.42291694102
SCOTLAND,P6773H,P6774H,2.59604328518
SCOTLAND,P6774H,P6775H,2.56923078388
SCOTLAND,P6775H,P6776H,2.8676945431
SCOTLAND,P6776H,P6777H,3.74683134217
SCOTLAND,P6777H,P6778H,4.50861586684
SCOTLAND,P6778H,P6779H,5.06390520175
SCOTLAND,P6779H,P6780H,5.35721790353
SCOTLAND,P6780H,P6781H,5.16349129956
SCOTLAND,P6781H,P6782H,4.38321161224
SCOTLAND,P6782H,P6783H,3.46861908316
SCOTLAND,P6783H,P6784H,2.35951490888
SCOTLAND,P6784H,P6785H,0.539913401456
SCOTLAND,P6785H,P6786H,0.395525069332
SCOTLAND,P6786H,P6787H,0.371605632302
SCOTLAND,P6787H,P6788H,0.402137503479
SCOTLAND,P6788H,P6789H,0.824948278965
SCOTLAND,P6789H,P6790H,1.96385894067
SCOTLAND,P6790H,P6791H,3.79036515481
SCOTLAND,P6791H,P6792H,5.39958970564
SCOTLAND,P6792H,P6793H,5.39958970564
SCOTLAND,P6793H,P6794H,4.23172886168
SCOTLAND,P6794H,P6795H,3.02335889322
SCOTLAND,P6795H,P6796H,2.7459739128
SCOTLAND,P6796H,P6797H,2.42291694102
SCOTLAND,P6797H,P6798H,2.59604328518
SCOTLAND,P6798H,P6799H,2.56923078388
SCOTLAND,P6799H,P6800H,2.8676945431
SCOTLAND,P6800H,P6801H,3.74683134217
SCOTLAND,P6801H,P6802H,4.50861586684
SCOTLAND,P6802H,P6803H,5.06390520175
SCOTLAND,P6803H,P6804H,5.35721790353
SCOTLAND,P6804H,P6805H,5.16349129956
SCOTLAND,P6805H,P6806H,4.38321161224
SCOTLAND,P6806H,P6807H,3.46861908316
SCOTLAND,P6807H,P6808H,2.35951490888
SCOTLAND,P6808H,P6809H,0.539913401456
SCOTLAND,P6809H,P6810H,0.395525069332
SCOTLAND,P6810H,P6811H,0.371605632302
SCOTLAND,P6811H,P6812H,0.402137503479
SCOTLAND,P6812H,P6813H,0.824948278965
SCOTLAND,P6813H,P6814H,1.96385894067
SCOTLAND,P6814H,P6815H,3.79036515481
SCOTLAND,P6815H,P6816H,5.39958970564
SCOTLAND,P6816H,P6817H,0.918544918375
SCOTLAND,P6817H,P6818H,2.03217059655
SCOTLAND,P6818H,P6819H,3.63142125385
SCOTLAND,P6819H,P6820H,6.14817964415
SCOTLAND,P6820H,P6821H,6.74021521247
SCOTLAND,P6821H,P6822H,5.75672021374
SCOTLAND,P6822H,P6823H,4.29937317317
SCOTLAND,P6823H,P6824H,3.73708611637
SCOTLAND,P6824H,P6825H,3.5904456843
SCOTLAND,P6825H,P6826H,3.39856514684
SCOTLAND,P6826H,P6827H,3.90242418343
SCOTLAND,P6827H,P6828H,4.96670695258
SCOTLAND,P6828H,P6829H,6.08943223648
SCOTLAND,P6829H,P6830H,6.96870465705
SCOTLAND,P6830H,P6831H,6.96162617138
SCOTLAND,P6831H,P6832H,6.63647130923
SCOTLAND,P6832H,P6833H,5.78808616174
SCOTLAND,P6833H,P6834H,4.48069233405
SCOTLAND,P6834H,P6835H,3.14214930215
SCOTLAND,P6835H,P6836H,0.849053814564
SCOTLAND,P6836H,P6837H,0.660421388853
SCOTLAND,P6837H,P6838H,0.685942917388
SCOTLAND,P6838H,P6839H,0.679740921413
SCOTLAND,P6839H,P6840H,0.918544918375
SCOTLAND,P6840H,P6841H,0.918544918375
SCOTLAND,P6841H,P6842H,2.03217059655
SCOTLAND,P6842H,P6843H,3.63142125385
SCOTLAND,P6843H,P6844H,6.14817964415
SCOTLAND,P6844H,P6845H,6.74021521247
SCOTLAND,P6845H,P6846H,5.75672021374
SCOTLAND,P6846H,P6847H,4.29937317317
SCOTLAND,P6847H,P6848H,3.73708611637
SCOTLAND,P6848H,P6849H,3.5904456843
SCOTLAND,P6849H,P6850H,3.39856514684
SCOTLAND,P6850H,P6851H,3.90242418343
SCOTLAND,P6851H,P6852H,4.96670695258
SCOTLAND,P6852H,P6853H,6.08943223648
SCOTLAND,P6853H,P6854H,6.96870465705
SCOTLAND,P6854H,P6855H,6.96162617138
SCOTLAND,P6855H,P6856H,6.63647130923
SCOTLAND,P6856H,P6857H,5.78808616174
SCOTLAND,P6857H,P6858H,4.48069233405
SCOTLAND,P6858H,P6859H,3.14214930215
SCOTLAND,P6859H,P6860H,0.849053814564
SCOTLAND,P6860H,P6861H,0.660421388853
SCOTLAND,P6861H,P6862H,0.685942917388
SCOTLAND,P6862H,P6863H,0.679740921413
SCOTLAND,P6863H,P6864H,0.918544918375
SCOTLAND,P6864H,P6865H,0.918544918375
SCOTLAND,P6865H,P6866H,2.03217059655
SCOTLAND,P6866H,P6867H,3.63142125385
SCOTLAND,P6867H,P6868H,6.14817964415
SCOTLAND,P6868H,P6869H,6.74021521247
SCOTLAND,P6869H,P6870H,5.75672021374
SCOTLAND,P6870H,P6871H,4.29937317317
SCOTLAND,P6871H,P6872H,3.73708611637
SCOTLAND,P6872H,P6873H,3.5904456843
SCOTLAND,P6873H,P6874H,3.39856514684
SCOTLAND,P6874H,P6875H,3.90242418343
SCOTLAND,P6875H,P6876H,4.96670695258
SCOTLAND,P6876H,P6877H,6.08943223648
SCOTLAND,P6877H,P6878H,6.96870465705
SCOTLAND,P6878H,P6879H,6.96162617138
SCOTLAND,P6879H,P6880H,6.63647130923
SCOTLAND,P6880H,P6881H,5.78808616174
SCOTLAND,P6881H,P6882H,4.48069233405
SCOTLAND,P6882H,P6883H,3.14214930215
SCOTLAND,P6883H,P6884H,0.849053814564
SCOTLAND,P6884H,P6885H,0.660421388853
SCOTLAND,P6885H,P6886H,0.685942917388
SCOTLAND,P6886H,P6887H,0.679740921413
SCOTLAND,P6887H,P6888H,0.918544918375
SCOTLAND,P6888H,P6889H,0.918544918375
SCOTLAND,P6889H,P6890H,2.03217059655
SCOTLAND,P6890H,P6891H,3.63142125385
SCOTLAND,P6891H,P6892H,6.14817964415
SCOTLAND,P6892H,P6893H,6.74021521247
SCOTLAND,P6893H,P6894H,5.75672021374
SCOTLAND,P6894H,P6895H,4.29937317317
SCOTLAND,P6895H,P6896H,3.73708611637
SCOTLAND,P6896H,P6897H,3.5904456843
SCOTLAND,P6897H,P6898H,3.39856514684
SCOTLAND,P6898H,P6899H,3.90242418343
SCOTLAND,P6899H,P6900H,4.96670695258
SCOTLAND,P6900H,P6901H,6.08943223648
SCOTLAND,P6901H,P6902H,6.96870465705
SCOTLAND,P6902H,P6903H,6.96162617138
SCOTLAND,P6903H,P6904H,6.63647130923
SCOTLAND,P6904H,P6905H,5.78808616174
SCOTLAND,P6905H,P6906H,4.48069233405
SCOTLAND,P6906H,P6907H,3.14214930215
SCOTLAND,P6907H,P6908H,0.849053814564
SCOTLAND,P6908H,P6909H,0.660421388853
SCOTLAND,P6909H,P6910H,0.685942917388
SCOTLAND,P6910H,P6911H,0.679740921413
SCOTLAND,P6911H,P6912H,0.918544918375
SCOTLAND,P6912H,P6913H,0.918544918375
SCOTLAND,P6913H,P6914H,2.03217059655
SCOTLAND,P6914H,P6915H,3.63142125385
SCOTLAND,P6915H,P6916H,6.14817964415
SCOTLAND,P6916H,P6917H,6.74021521247
SCOTLAND,P6917H,P6918H,5.75672021374
SCOTLAND,P6918H,P6919H,4.29937317317
SCOTLAND,P6919H,P6920H,3.73708611637
SCOTLAND,P6920H,P6921H,3.5904456843
SCOTLAND,P6921H,P6922H,3.39856514684
SCOTLAND,P6922H,P6923H,3.90242418343
SCOTLAND,P6923H,P6924H,4.96670695258
SCOTLAND,P6924H,P6925H,6.08943223648
SCOTLAND,P6925H,P6926H,6.96870465705
SCOTLAND,P6926H,P6927H,6.96162617138
SCOTLAND,P6927H,P6928H,6.63647130923
SCOTLAND,P6928H,P6929H,5.78808616174
SCOTLAND,P6929H,P6930H,4.48069233405
SCOTLAND,P6930H,P6931H,3.14214930215
SCOTLAND,P6931H,P6932H,0.849053814564
SCOTLAND,P6932H,P6933H,0.660421388853
SCOTLAND,P6933H,P6934H,0.685942917388
SCOTLAND,P6934H,P6935H,0.679740921413
SCOTLAND,P6935H,P6936H,0.918544918375
SCOTLAND,P6936H,P6937H,5.39958970564
SCOTLAND,P6937H,P6938H,4.23172886168
SCOTLAND,P6938H,P6939H,3.02335889322
SCOTLAND,P6939H,P6940H,2.7459739128
SCOTLAND,P6940H,P6941H,2.42291694102
SCOTLAND,P6941H,P6942H,2.59604328518
SCOTLAND,P6942H,P6943H,2.56923078388
SCOTLAND,P6943H,P6944H,2.8676945431
SCOTLAND,P6944H,P6945H,3.74683134217
SCOTLAND,P6945H,P6946H,4.50861586684
SCOTLAND,P6946H,P6947H,5.06390520175
SCOTLAND,P6947H,P6948H,5.35721790353
SCOTLAND,P6948H,P6949H,5.16349129956
SCOTLAND,P6949H,P6950H,4.38321161224
SCOTLAND,P6950H,P6951H,3.46861908316
SCOTLAND,P6951H,P6952H,2.35951490888
SCOTLAND,P6952H,P6953H,0.539913401456
SCOTLAND,P6953H,P6954H,0.395525069332
SCOTLAND,P6954H,P6955H,0.371605632302
SCOTLAND,P6955H,P6956H,0.402137503479
SCOTLAND,P6956H,P6957H,0.824948278965
SCOTLAND,P6957H,P6958H,1.96385894067
SCOTLAND,P6958H,P6959H,3.79036515481
SCOTLAND,P6959H,P6960H,5.39958970564
SCOTLAND,P6960H,P6961H,5.39958970564
SCOTLAND,P6961H,P6962H,4.23172886168
SCOTLAND,P6962H,P6963H,3.02335889322
SCOTLAND,P6963H,P6964H,2.7459739128
SCOTLAND,P6964H,P6965H,2.42291694102
SCOTLAND,P6965H,P6966H,2.59604328518
SCOTLAND,P6966H,P6967H,2.56923078388
SCOTLAND,P6967H,P6968H,2.8676945431
SCOTLAND,P6968H,P6969H,3.74683134217
SCOTLAND,P6969H,P6970H,4.50861586684
SCOTLAND,P6970H,P6971H,5.06390520175
SCOTLAND,P6971H,P6972H,5.35721790353
SCOTLAND,P6972H,P6973H,5.16349129956
SCOTLAND,P6973H,P6974H,4.38321161224
SCOTLAND,P6974H,P6975H,3.46861908316
SCOTLAND,P6975H,P6976H,2.35951490888
SCOTLAND,P6976H,P6977H,0.539913401456
SCOTLAND,P6977H,P6978H,0.395525069332
SCOTLAND,P6978H,P6979H,0.371605632302
SCOTLAND,P6979H,P6980H,0.402137503479
SCOTLAND,P6980H,P6981H,0.824948278965
SCOTLAND,P6981H,P6982H,1.96385894067
SCOTLAND,P6982H,P6983H,3.79036515481
SCOTLAND,P6983H,P6984H,5.39958970564
SCOTLAND,P6984H,P6985H,0.918544918375
SCOTLAND,P6985H,P6986H,2.03217059655
SCOTLAND,P6986H,P6987H,3.63142125385
SCOTLAND,P6987H,P6988H,6.14817964415
SCOTLAND,P6988H,P6989H,6.74021521247
SCOTLAND,P6989H,P6990H,5.75672021374
SCOTLAND,P6990H,P6991H,4.29937317317
SCOTLAND,P6991H,P6992H,3.73708611637
SCOTLAND,P6992H,P6993H,3.5904456843
SCOTLAND,P6993H,P6994H,3.39856514684
SCOTLAND,P6994H,P6995H,3.90242418343
SCOTLAND,P6995H,P6996H,4.96670695258
SCOTLAND,P6996H,P6997H,6.08943223648
SCOTLAND,P6997H,P6998H,6.96870465705
SCOTLAND,P6998H,P6999H,6.96162617138
SCOTLAND,P6999H,P7000H,6.63647130923
SCOTLAND,P7000H,P7001H,5.78808616174
SCOTLAND,P7001H,P7002H,4.48069233405
SCOTLAND,P7002H,P7003H,3.14214930215
SCOTLAND,P7003H,P7004H,0.849053814564
SCOTLAND,P7004H,P7005H,0.660421388853
SCOTLAND,P7005H,P7006H,0.685942917388
SCOTLAND,P7006H,P7007H,0.679740921413
SCOTLAND,P7007H,P7008H,0.918544918375
SCOTLAND,P7008H,P7009H,0.918544918375
SCOTLAND,P7009H,P7010H,2.03217059655
SCOTLAND,P7010H,P7011H,3.63142125385
SCOTLAND,P7011H,P7012H,6.14817964415
SCOTLAND,P7012H,P7013H,6.74021521247
SCOTLAND,P7013H,P7014H,5.75672021374
SCOTLAND,P7014H,P7015H,4.29937317317
SCOTLAND,P7015H,P7016H,3.73708611637
SCOTLAND,P7016H,P7017H,3.5904456843
SCOTLAND,P7017H,P7018H,3.39856514684
SCOTLAND,P7018H,P7019H,3.90242418343
SCOTLAND,P7019H,P7020H,4.96670695258
SCOTLAND,P7020H,P7021H,6.08943223648
SCOTLAND,P7021H,P7022H,6.96870465705
SCOTLAND,P7022H,P7023H,6.96162617138
SCOTLAND,P7023H,P7024H,6.63647130923
SCOTLAND,P7024H,P7025H,5.78808616174
SCOTLAND,P7025H,P7026H,4.48069233405
SCOTLAND,P7026H,P7027H,3.14214930215
SCOTLAND,P7027H,P7028H,0.849053814564
SCOTLAND,P7028H,P7029H,0.660421388853
SCOTLAND,P7029H,P7030H,0.685942917388
SCOTLAND,P7030H,P7031H,0.679740921413
SCOTLAND,P7031H,P7032H,0.918544918375
SCOTLAND,P7032H,P7033H,0.918544918375
SCOTLAND,P7033H,P7034H,2.03217059655
SCOTLAND,P7034H,P7035H,3.63142125385
SCOTLAND,P7035H,P7036H,6.14817964415
SCOTLAND,P7036H,P7037H,6.74021521247
SCOTLAND,P7037H,P7038H,5.75672021374
SCOTLAND,P7038H,P7039H,4.29937317317
SCOTLAND,P7039H,P7040H,3.73708611637
SCOTLAND,P7040H,P7041H,3.5904456843
SCOTLAND,P7041H,P7042H,3.39856514684
SCOTLAND,P7042H,P7043H,3.90242418343
SCOTLAND,P7043H,P7044H,4.96670695258
SCOTLAND,P7044H,P7045H,6.08943223648
SCOTLAND,P7045H,P7046H,6.96870465705
SCOTLAND,P7046H,P7047H,6.96162617138
SCOTLAND,P7047H,P7048H,6.63647130923
SCOTLAND,P7048H,P7049H,5.78808616174
SCOTLAND,P7049H,P7050H,4.48069233405
